,current_price.aed,current_price.ars,current_price.aud,current_price.bch,current_price.bdt,current_price.bhd,current_price.bmd,current_price.bnb,current_price.brl,current_price.btc,current_price.cad,current_price.chf,current_price.clp,current_price.cny,current_price.czk,current_price.dkk,current_price.dot,current_price.eos,current_price.eth,current_price.eur,current_price.gbp,current_price.hkd,current_price.huf,current_price.idr,current_price.ils,current_price.inr,current_price.jpy,current_price.krw,current_price.kwd,current_price.lkr,current_price.ltc,current_price.mmk,current_price.mxn,current_price.myr,current_price.ngn,current_price.nok,current_price.nzd,current_price.php,current_price.pkr,current_price.pln,current_price.rub,current_price.sar,current_price.sek,current_price.sgd,current_price.thb,current_price.try,current_price.twd,current_price.uah,current_price.usd,current_price.vef,current_price.vnd,current_price.xag,current_price.xau,current_price.xdr,current_price.xlm,current_price.xrp,current_price.yfi,current_price.zar,current_price.bits,current_price.link,current_price.sats,market_cap.aed,market_cap.ars,market_cap.aud,market_cap.bch,market_cap.bdt,market_cap.bhd,market_cap.bmd,market_cap.bnb,market_cap.brl,market_cap.btc,market_cap.cad,market_cap.chf,market_cap.clp,market_cap.cny,market_cap.czk,market_cap.dkk,market_cap.dot,market_cap.eos,market_cap.eth,market_cap.eur,market_cap.gbp,market_cap.hkd,market_cap.huf,market_cap.idr,market_cap.ils,market_cap.inr,market_cap.jpy,market_cap.krw,market_cap.kwd,market_cap.lkr,market_cap.ltc,market_cap.mmk,market_cap.mxn,market_cap.myr,market_cap.ngn,market_cap.nok,market_cap.nzd,market_cap.php,market_cap.pkr,market_cap.pln,market_cap.rub,market_cap.sar,market_cap.sek,market_cap.sgd,market_cap.thb,market_cap.try,market_cap.twd,market_cap.uah,market_cap.usd,market_cap.vef,market_cap.vnd,market_cap.xag,market_cap.xau,market_cap.xdr,market_cap.xlm,market_cap.xrp,market_cap.yfi,market_cap.zar,market_cap.bits,market_cap.link,market_cap.sats,total_volume.aed,total_volume.ars,total_volume.aud,total_volume.bch,total_volume.bdt,total_volume.bhd,total_volume.bmd,total_volume.bnb,total_volume.brl,total_volume.btc,total_volume.cad,total_volume.chf,total_volume.clp,total_volume.cny,total_volume.czk,total_volume.dkk,total_volume.dot,total_volume.eos,total_volume.eth,total_volume.eur,total_volume.gbp,total_volume.hkd,total_volume.huf,total_volume.idr,total_volume.ils,total_volume.inr,total_volume.jpy,total_volume.krw,total_volume.kwd,total_volume.lkr,total_volume.ltc,total_volume.mmk,total_volume.mxn,total_volume.myr,total_volume.ngn,total_volume.nok,total_volume.nzd,total_volume.php,total_volume.pkr,total_volume.pln,total_volume.rub,total_volume.sar,total_volume.sek,total_volume.sgd,total_volume.thb,total_volume.try,total_volume.twd,total_volume.uah,total_volume.usd,total_volume.vef,total_volume.vnd,total_volume.xag,total_volume.xau,total_volume.xdr,total_volume.xlm,total_volume.xrp,total_volume.yfi,total_volume.zar,total_volume.bits,total_volume.link,total_volume.sats
2023-06-09,5998.389819787981,571529.7554246321,2561.3098074647214,8.502908223224791,179513.76539813066,615.6863612242286,1633.077003857269,7.617424934316392,8113.779785964444,0.06333983232997542,2227.3439270989065,1452.2610849131906,1432523.6868491815,11928.64766697502,36824.9049577021,11349.395253706853,383.8018456837844,2763.5255317267943,1.0,1522.53402146617,1299.0049734862,12806.01828729737,590096.8529469023,25018739.69909333,6207.121557035996,135747.324557834,240793.77475704628,2175390.7079305695,503.80425568996725,528329.4109292608,25.882875388987156,3434757.5694229915,28411.94709770796,7614.221530484497,1238198.9843245808,17500.360191811193,2775.5270503686925,93282.17826498338,503148.59323676536,6839.762523714266,159948.7761726541,6125.505267614221,18127.914123622453,2221.9939668342713,57919.94852424781,43745.715460040774,52130.264312475796,60409.22820430337,1633.077003857269,163.52000039622854,39299184.09222567,69.30684085904038,0.8476322880820792,1229.7951700627289,13361.337512344215,3232.6268427378236,0.30095949470508554,31286.7995245283,63339.83232997543,266.1068518448833,6333983.232997542,720692292297.7561,68671592398056.125,307804945615.4009,1022049139.4931399,21568152616055.49,73973254212.88437,196210323898.26404,915439194.3472264,974812131191.3497,7613543.620974876,267660313345.81647,174507696182.2005,172114319119503.75,1433198689882.4775,4424797877326.913,1363732386809.5376,46088327519.88573,332314448056.8158,120218193.776008,182920410029.6624,156069223414.50943,1538554019509.9744,70816719646119.44,3005942162121401.5,745770914846.8131,16333119510595.98,28932978151714.035,260941378840675.94,60530884922.61433,63477524084020.08,3111052084.185525,412677965348044.9,3413745699311.5474,914830635175.6578,148766667579663.25,2103014430034.7065,333560493781.9069,11207632198651.418,60452108635882.75,821778281487.5494,19217465622160.17,735964911489.349,2177659900817.2664,266982799097.3958,6957225664784.628,5253904221991.412,6264505508682.456,7258025313205.8955,196210323898.26404,19646539731.933174,4721703643771981,8331472962.85185,101844930.72263293,147756969252.88312,1610137670107.6882,388519697087.2865,36172622.12295799,3759548147622.114,7613543620974.876,32006189713.319233,761354362097487.5,22841086991.99262,2176310852472.6902,9753134071.538788,32377966.79550773,683565032434.6185,2344453454.8444977,6218544481.16628,29006161.78790531,30896216400.226505,241189.82989977332,8481435506.595803,5530021017.667077,5454863577133.885,45422736308.23091,140224440705.06644,43217018580.76125,1461467428.4807494,10523145205.82383,3807851.916916808,5797611205.236133,4946441710.832007,48763649330.73762,2247011941004.1406,95268101451467.3,23635910254.85288,516908127398.9854,916911324804.5579,8283604416221.623,1918420972.4397964,2011809568570.1873,98558617.5830861,13079109360446.45,108188993174.43459,28993963643.437702,4714900425620.271,66639091746.54021,10568845425.311285,355206382473.54834,1915924295234.5967,26044924638.500824,609064102297.9532,23325126057.317635,69028735364.12935,8461063554.875508,220551618444.3044,166577985487.62296,198505255218.46042,230030471174.4123,6218544481.16628,622662858.8991803,149646173311988.38,263911421.0248983,3227673.327504555,4682899795.7201805,50878232595.36267,12309421885.86118,1146014.5482622164,119136056693.63503,241189829899.77335,1013300224.6874828,24118982989977.332
